"tr_build_id","gh_project_name","NC","nbr_auth","NMF","NLR","NLA","CX","FT","TD","WD","CTM","AX","ACF","BT","openjdk6","openjdk7","oraclejdk7","oraclejdk8","BS3","prev_BS3","BS2","prev_BS2","BS1","prev_BS1","entropy","MysteryGuest","GeneralFixture","AssertionRoulette","IndirectTesting","SensitiveEquality","commit","LongMethod","LongParameterList","ComplexClass","Blob","LazyClass","AntiSingleto","BaseClassShouldBeAbstract","RefusedParentBequest","ManyFieldAttributesButNotComplex","SpaghettiCode","SpeculativeGenerality","LargeClass","gh_build_started_at","old_PB","BC","DLF","exist_test"
69002026,"rundeck/rundeck",1,1,1,0,4,"faible","src",12,"Tuesday","1",1722,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"aa1d164b619492dc435343f53dcb8ff212fbe43d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-30 17:55:36",0,0,"",0
69366579,"rundeck/rundeck",1,1,1,1,1,"faible","src",18,"Thursday","1",1725,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"4cb8f4c9641fb431bda5cc6e5a6efeee8fb1e331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-02 22:38:26",0,0,"",0
69970853,"rundeck/rundeck",1,1,79,865,4176,"faible","src+other",17,"Tuesday","1",1730,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.472258706664119,NA,NA,NA,NA,NA,"9f87b9a61004458d030a9a87af1633a9579a1a45",1,1,0,1,0,0,0,0,0,1,0,0,"2015-07-07 21:48:26",0,0,"",1
70765193,"rundeck/rundeck",1,1,56,937,4222,"faible","src+other",12,"Monday","1",1735,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.659224866716512,NA,NA,NA,NA,NA,"c17664702ac2e90106d7f6fc3a26371eb2e540aa",1,0,0,0,0,0,0,0,0,0,0,0,"2015-07-13 16:25:54",0,0,"",1
70826029,"rundeck/rundeck",1,1,32,113,682,"faible","src+doc+other",19,"Monday","1",1736,"daily","MERGE",0,1,1,1,1,0,1,0,1,0,0.853796803232353,NA,NA,NA,NA,NA,"58422209ad5b80e56be0c3dc2536e35c6ad83dc7",0,0,0,0,0,0,0,0,0,1,0,0,"2015-07-13 23:27:23",0,0,"",1
70946925,"rundeck/rundeck",4,11,36,125,1003,"faible","test+src",13,"Tuesday","1",1736,"daily","PUSH",0,1,1,1,0,1,0,1,0,1,0,NA,NA,NA,NA,NA,"8cf9b68a2b8233bf1e709eb31cad9ea297b16533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-14 18:00:32",1,0.08,"less_day",0
71136432,"rundeck/rundeck",2,11,38,126,1193,"faible","test+src",15,"Wednesday","1",1737,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"0bd35e58c96fdf5759ab3cf5d0b9374427f93afc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-15 19:26:43",0,0.08,"day_ago",0
71151390,"rundeck/rundeck",1,1,1,32,34,"faible","src",16,"Wednesday","1",1506,"monthly","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"de2803d6a8636b6a40cbb728016ada65c15d3504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-15 20:59:48",0,0.07,"day_ago",0
71159060,"rundeck/rundeck",1,1,3,29,20,"faible","test+src",17,"Wednesday","1",1738,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.522669600188868,NA,NA,NA,NA,NA,"63d8db3b19b008098fc72f750e8691040525ad04",1,0,0,0,0,0,0,0,0,1,0,0,"2015-07-15 21:50:58",0,0.07,"day_ago",1
71163625,"rundeck/rundeck",1,1,1,1,1,"faible","src",18,"Wednesday","1",1738,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"41fbda580b8728a8b9d0ed72abba3b5002fc8ca1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-15 22:23:19",0,0.07,"day_ago",0
71172294,"rundeck/rundeck",1,1,2,30,76,"faible","src",19,"Wednesday","1",1738,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.859531691450293,NA,NA,NA,NA,NA,"0b266a34145672b5e593aa729f2dfe63c1647b36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-15 23:38:02",0,0.08,"week_ago",0
71177469,"rundeck/rundeck",1,1,153,1983,9689,"faible","src+doc+other",20,"Wednesday","1",1506,"monthly","MERGE",0,1,1,1,0,0,0,0,0,0,0.587098836685099,NA,NA,NA,NA,NA,"0d320c2efb31b888880b699cd5483ab0dd1d08b2",1,1,0,1,0,0,0,0,0,1,0,0,"2015-07-16 00:38:05",0,0.05,"week_ago",1
71290111,"rundeck/rundeck",1,1,8,25,462,"faible","src+other",13,"Thursday","1",1738,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.692010860658394,NA,NA,NA,NA,NA,"f70a0e4487ee91bc5d323d3310d6ae939ba49701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-16 17:23:17",0,0.05,"week_ago",0
71290329,"rundeck/rundeck",1,1,1,3,5,"faible","src",13,"Thursday","1",1738,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"dd61a8c1110a023df2227f3ea51e26337b105405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-16 17:26:00",0,0.05,"week_ago",0
71306068,"rundeck/rundeck",1,1,1,0,1,"faible","src",15,"Thursday","1",1738,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"0af0a8d912166c8d82f1515b972e95889c0817cc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-16 19:06:21",0,0.06,"week_ago",0
71327812,"rundeck/rundeck",1,1,1,0,4,"faible","src",17,"Thursday","1",1739,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"f21c0fd89ce82d29f2724f3b23c4ade763a0f327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-16 21:26:06",0,0.06,"week_ago",0
71339750,"rundeck/rundeck",2,11,3,7,19,"faible","other",19,"Thursday","1",1739,"daily","PR",0,1,1,1,1,0,1,0,1,0,0,NA,NA,NA,NA,NA,"1f326318e7c29d2478a241def426fb16604c7a20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-16 23:42:24",0,0,"week_ago",0
71447503,"rundeck/rundeck",1,1,1,2,3,"faible","other",12,"Friday","1",1739,"daily","PR",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"40313b54cb30c9951f4537c801abde376a5e27d6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-17 16:47:09",1,0.07,"less_day",0
71451107,"rundeck/rundeck",1,1,1,4,13,"faible","other",13,"Friday","1",1739,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"5435ec7ab5c3f11b11126e56c2054f65d60a6795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-17 17:18:17",0,0,"week_ago",0
72548301,"rundeck/rundeck",1,1,1,2,8,"faible","src",19,"Friday","1",1747,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"10853bad4b25814b69cd40885d301488c949c9ba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-25 00:00:38",0,0,"more_week_ago",0
72866411,"rundeck/rundeck",1,1,1,0,17,"faible","src",12,"Monday","1",1749,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"66c27c1908f06997d2435fba13b34e0869ecd7eb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-27 16:43:13",0,0,"more_week_ago",0
72869687,"rundeck/rundeck",1,1,4,8,80,"faible","src",13,"Monday","1",1749,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.584322427390234,NA,NA,NA,NA,NA,"13f9e52902495c88918ef2f3f961b758fa23af2e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-07-27 17:05:04",0,0,"more_week_ago",0
73245481,"rundeck/rundeck",1,1,2,1,79,"faible","test+src",14,"Wednesday","1",1751,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.384311544126497,NA,NA,NA,NA,NA,"5f251f84e93b51adb576dc2dd3890c7c3a6e3be9",1,0,0,1,0,0,0,0,0,1,0,0,"2015-07-29 18:43:07",0,0,"more_week_ago",1
73250420,"rundeck/rundeck",1,1,2,1,10,"faible","src",14,"Wednesday","1",1751,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.994030211476956,NA,NA,NA,NA,NA,"e065ef1b8948128ad9e0a9f1bab8f25b66581f52",1,0,0,1,0,0,0,0,0,1,0,0,"2015-07-29 19:11:54",0,0,"more_week_ago",1
73679722,"rundeck/rundeck",1,1,1,4,7,"faible","src",8,"Saturday","0",0,"other","PR",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"173f90dee568ec38161f0f5dacdb8d3e4fb18aba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-01 12:13:28",0,0,"more_week_ago",0
73707527,"rundeck/rundeck",1,1,1,1,1,"faible","src",14,"Saturday","1",1523,"monthly","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"86a732f3b739ddc39230e283f0b4f5433f2367cb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-01 18:37:14",0,0,"more_week_ago",0
73941923,"rundeck/rundeck",1,1,3,5,5,"faible","src",15,"Monday","1",1756,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.960229717860761,NA,NA,NA,NA,NA,"f75dd2ef4126a24f615f7a0459a855869ae4733c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-03 19:02:02",0,0,"more_week_ago",0
74317473,"rundeck/rundeck",1,1,97,1554,9316,"faible","src+other",17,"Wednesday","1",1759,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.790597547712365,NA,NA,NA,NA,NA,"192262fe3be5b622db8e3090c674e78102a55b0a",1,1,0,1,0,1,0,0,0,1,0,0,"2015-08-05 21:54:47",0,0,"more_week_ago",1
74327151,"rundeck/rundeck",85,11,324,3829,19721,"high","test+src+other",19,"Wednesday","1",1759,"daily","PR",0,1,1,1,0,0,0,0,0,0,0.101341565172812,NA,NA,NA,NA,NA,"160cb4bfdd5437b1906910d6f9235678af8f1e37",1,1,0,1,0,1,0,0,0,1,0,0,"2015-08-05 23:03:45",0,0,"more_week_ago",1
74493666,"rundeck/rundeck",1,1,3,106,122,"faible","test+src",18,"Thursday","1",1760,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.323806167639932,NA,NA,NA,NA,NA,"71db05b4daa978662000f3c6b7c9f2d05e466dc9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-06 22:59:58",0,0,"",0
74496435,"rundeck/rundeck",1,1,2,1,91,"faible","src+other",19,"Thursday","1",1760,"daily","PR",0,1,1,1,1,0,1,0,1,0,0.151096970517114,NA,NA,NA,NA,NA,"c5eccccfc364f266732a072d22221935923b61d1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-06 23:25:47",0,0,"",0
74646149,"rundeck/rundeck",1,1,77,268,445,"faible","src+other",18,"Friday","1",1761,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.790024186691466,NA,NA,NA,NA,NA,"0e841560997f1f54217e33c84ad1e69b68d90973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-07 22:49:49",0,0,"",0
74948592,"rundeck/rundeck",1,1,1,5,13,"faible","src",12,"Monday","1",1763,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"fe9d860eeaa8034654a70c294326b8bcb0af8781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-10 16:57:42",0,0,"",0
74996292,"rundeck/rundeck",1,1,3,8,12,"faible","src",18,"Monday","1",1764,"daily","PR",0,1,1,1,0,0,0,0,0,0,0.991159471432218,NA,NA,NA,NA,NA,"49635ad1dd1d8ef1e295266aeba5fa92e90f4eea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-10 22:04:57",0,0,"",0
75313355,"rundeck/rundeck",1,1,16,169,1156,"faible","src+other",14,"Wednesday","1",1765,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.813945731973425,NA,NA,NA,NA,NA,"bd367bd82031bbd71a9856ded4220e3a4193cba5",1,0,0,0,0,0,0,0,0,1,0,0,"2015-08-12 18:09:01",0,0,"",1
75316814,"rundeck/rundeck",1,1,3,8,12,"faible","src",14,"Wednesday","1",1765,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.991159471432218,NA,NA,NA,NA,NA,"f8a74c4389dac38197c87de1fe2e2f3c1f5a6925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-12 18:29:40",0,0,"",0
75336869,"rundeck/rundeck",1,1,2,8,122,"faible","test+src",16,"Wednesday","1",1765,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.721928094887362,NA,NA,NA,NA,NA,"90fa4d6419ad384cf88a30b4a0952727aa4bf613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-12 20:38:18",0,0,"",0
75360609,"rundeck/rundeck",1,1,5,52,198,"faible","src+other",19,"Wednesday","1",1766,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.827000916754674,NA,NA,NA,NA,NA,"fb1d4d1f1e7d6ed1afa96d7c394894289ebc4092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-12 23:45:09",0,0,"",0
75481447,"rundeck/rundeck",1,1,1,0,47,"faible","test+src",13,"Thursday","1",1766,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"1746abd7a0f674a8f8ce937fb643f1be95e3c4a8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-13 17:53:48",0,0,"",0
75649159,"rundeck/rundeck",17,11,42,405,815,"high","src+doc+other",14,"Friday","1",1767,"daily","PR",0,1,1,1,0,0,0,0,0,0,0.196107074625826,NA,NA,NA,NA,NA,"cafb822dbf16b2e2a5793030bb8cac480351505d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-19 23:34:05",0,0,"",0
75689263,"rundeck/rundeck",1,1,2,2,42,"faible","test+src",20,"Friday","1",1768,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.156491062905702,NA,NA,NA,NA,NA,"3f5294aefde8975e30c5252607081390458a18a1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-15 00:37:47",0,0,"",0
75985436,"rundeck/rundeck",1,1,2,3,5,"faible","test+src",14,"Monday","1",1770,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.811278124459133,NA,NA,NA,NA,NA,"0fb9c4ebdf39afd86efa1745ece2af37ea6990a1",0,0,0,0,0,0,0,0,0,0,0,0,"2015-08-17 18:57:14",0,0,"",1
76383637,"rundeck/rundeck",1,1,41,935,2322,"faible","src+doc+other",20,"Wednesday","1",1541,"monthly","MERGE",0,1,1,1,0,0,0,0,0,0,0.735748909334115,NA,NA,NA,NA,NA,"d56141cb9b5d0d29336783393d2336931cbdbc7d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-20 00:21:20",0,0,"",0
76489427,"rundeck/rundeck",2,11,3,2,5,"faible","src",12,"Thursday","1",1773,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"17e2e40b7c8f56979b4713931b5353c40efbd380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-20 16:24:41",0,0,"",0
76985430,"rundeck/rundeck",1,1,1,3,4,"faible","src",9,"Monday","1",960,"other","PR",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"c1898c5fa946a917a42edde985383ba3f64221d7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-27 16:28:53",0,0,"",0
77536282,"rundeck/rundeck",1,1,1,0,1,"faible","src",12,"Thursday","1",1780,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"64541b0a32f5118aef6cc59215d53aa9c1959e7c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-27 16:28:00",0,0,"",0
77536794,"rundeck/rundeck",1,1,1,4,7,"faible","src",12,"Thursday","1",1780,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"fe76c1388f2bc3e11aae5c94b5de3aac72f6703b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-08-27 16:31:56",0,0,"",0
78242707,"rundeck/rundeck",1,1,25,184,1347,"faible","src+other",11,"Tuesday","1",1785,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.784796514623839,NA,NA,NA,NA,NA,"034834099b13da831234de0bbe13681499d771d2",0,0,0,0,0,0,0,0,0,0,0,0,"2015-09-01 15:19:33",0,0,"",1
78257037,"rundeck/rundeck",1,1,1,4,4,"faible","src",12,"Tuesday","1",1785,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"8488b8323448bdc0a67efb607ab42e7dae40c330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-09-01 16:45:43",0,0,"",0
78429584,"rundeck/rundeck",2,11,3,8,25,"faible","src",12,"Wednesday","0",0,"other","PR",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"beb8a9facfc9a795ddec94d15e7f637d3b097440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-09-02 17:08:41",0,0,"",0
78435890,"rundeck/rundeck",1,1,1,0,201,"faible","null",13,"Wednesday","1",1786,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"e0c1c081259b14d0cad298392d0c1f344f2af1d4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-09-02 17:09:14",0,0,"",0
78662947,"rundeck/rundeck",1,1,3,49,44,"faible","src+other",17,"Thursday","1",1788,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.71370549637528,NA,NA,NA,NA,NA,"7ce2d894213c26e490d9d2c89e5b219c29016d27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-09-03 21:57:05",0,0,"",0
81835511,"rundeck/rundeck",6,11,68,230,1873,"high","test+src+other",14,"Wednesday","1",1807,"daily","PR",0,1,1,1,0,0,0,0,0,0,0.414068370660573,NA,NA,NA,NA,NA,"e130e8c1cfb051503ab79b438922dcd6a42e608b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-09-23 19:05:14",0,0.03,"",0
81874969,"rundeck/rundeck",3,11,79,246,1902,"high","test+src+other",19,"Wednesday","1",1808,"daily","PR",0,1,1,1,0,0,0,0,0,0,0.541958853981565,NA,NA,NA,NA,NA,"c04bcf59fe26b71d98513fa1de72bdd1d7562c24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-09-23 23:07:53",0,0.03,"",0
83142635,"rundeck/rundeck",1,1,1,3,3,"faible","src",11,"Thursday","1",1815,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"ae7d81b2713da40c9b8ad749a19213e997cbf143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-02 16:57:30",0,0,"",0
83976374,"rundeck/rundeck",1,1,2,2,45,"faible","test+src",16,"Tuesday","1",1820,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.419921097375718,NA,NA,NA,NA,NA,"23751a8dbb18eb90de939efa0b2dc19da6be12bb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-06 20:54:31",0,0,"",0
83978880,"rundeck/rundeck",1,1,1,6,11,"faible","src",17,"Tuesday","1",1820,"daily","PUSH",0,1,1,1,1,0,1,0,1,0,0,NA,NA,NA,NA,NA,"b90a7c3e5e994789e02eacf7eb496f891bd24f0f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-06 21:08:04",0,0,"",0
83979291,"rundeck/rundeck",1,1,1,2,2,"faible","src",17,"Tuesday","1",1821,"daily","PUSH",0,1,1,1,1,0,1,0,1,0,0,NA,NA,NA,NA,NA,"fde04b0d874fdd9f44110a86f71251d50e2cdf4e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-06 21:20:13",1,0.06,"less_day",0
83990131,"rundeck/rundeck",1,1,1,11,6,"faible","src",18,"Tuesday","1",1821,"daily","PUSH",0,1,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,"fdd47dc6c009a4d85694b132e0d0bb2f756c4d1e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-06 22:14:14",1,0.12,"less_day",0
83995365,"rundeck/rundeck",1,1,2,1,27,"faible","test+src",18,"Tuesday","1",1821,"daily","PUSH",0,1,1,1,0,1,0,1,0,1,0.591672778582327,NA,NA,NA,NA,NA,"c49082f7db68dffe2c3474467f4f39a48bcbe313",0,0,0,0,0,0,0,0,0,0,0,0,"2015-10-06 22:51:43",1,0.19,"less_day",1
83999129,"rundeck/rundeck",1,1,1,2,2,"faible","src",19,"Tuesday","1",1821,"daily","PUSH",0,1,1,1,0,1,0,1,0,1,0,NA,NA,NA,NA,NA,"fab95fe7756a0831cdd88fdbb80c14f8e43e6ea9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-06 23:19:56",0,0.2,"less_day",0
84124497,"rundeck/rundeck",1,1,4,6,199,"faible","src",11,"Wednesday","1",1821,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.459351806989558,NA,NA,NA,NA,NA,"a53dead1f3c2b9833fcc7844b92d65de0ff6555d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-07 15:54:50",0,0.23,"less_day",0
84125298,"rundeck/rundeck",1,1,42,46,1634,"faible","src+other",11,"Wednesday","1",1821,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.903726228542965,NA,NA,NA,NA,NA,"e6de2b0416d14999c39a2ce7f1598f69e09f1817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-07 15:58:26",0,0.1,"less_day",0
84129848,"rundeck/rundeck",1,1,1,2,3,"faible","src",12,"Wednesday","1",1821,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"d58a0f7c9920756cf3624931bfeff47c8c2ac406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-07 16:20:58",0,0.11,"less_day",0
84138521,"rundeck/rundeck",1,1,2,0,73,"faible","test+src",12,"Wednesday","1",1821,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.181166401553546,NA,NA,NA,NA,NA,"1e95a5624924573cc15a57c1deaca9a41eb08590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-07 17:04:49",0,0.11,"less_day",0
84143824,"rundeck/rundeck",4,11,6,14,81,"faible","src",13,"Wednesday","0",1821,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"b79bb47a5a7bad2a24bd60d192df60e935c01f8f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-07 17:32:46",0,0.12,"less_day",0
84151567,"rundeck/rundeck",1,1,13,17,12,"faible","src+other",14,"Wednesday","1",1821,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.924030919488361,NA,NA,NA,NA,NA,"620d1d751ccc2ee6a7f43e0bc8eb1a21395c2cb4",1,0,0,0,0,0,0,0,0,0,0,0,"2015-10-07 18:12:40",0,0.14,"less_day",1
84202348,"rundeck/rundeck",1,1,179,1356,11906,"faible","src+doc+other",18,"Wednesday","1",1822,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.830387269944728,NA,NA,NA,NA,NA,"02f6020b9b1cadbf59e5bd7fb392a981b6031be4",1,0,0,0,0,0,0,0,0,1,0,0,"2015-10-07 22:59:44",0,0.12,"day_ago",1
84204994,"rundeck/rundeck",2,11,182,1365,11925,"faible","src",19,"Wednesday","1",1822,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.2722842238141,NA,NA,NA,NA,NA,"0f347f255dcd6e0181555b9b1f1e7f2d55b449e6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-07 23:19:02",0,0.04,"day_ago",0
84355673,"rundeck/rundeck",3,11,185,1369,11936,"faible","src",14,"Thursday","1",1822,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"da5f747b9e5e456fac8b6ad6d976f32afa724296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-08 18:01:39",0,0,"day_ago",0
84375314,"rundeck/rundeck",4,11,225,1677,12654,"high","src+other",15,"Thursday","1",1822,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.347304178983123,NA,NA,NA,NA,NA,"ba0cef2eb975ad6181f951102b276be6c15bc102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-08 20:59:33",0,0,"day_ago",0
84981508,"rundeck/rundeck",1,1,2,6,137,"faible","test+src",15,"Monday","1",1826,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.365662631390055,NA,NA,NA,NA,NA,"d1782a9c443035c45f10744019379b1fb1b3cf93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-12 19:15:58",0,0,"week_ago",0
85386436,"rundeck/rundeck",1,1,21,510,924,"faible","src",14,"Wednesday","1",1828,"daily","MERGE",0,1,1,1,0,0,0,0,0,0,0.870816547393722,NA,NA,NA,NA,NA,"5c4aea34609bd362042d745530241c186f7e5c60",1,1,0,0,0,0,0,0,0,1,0,0,"2015-10-14 18:35:18",0,0,"week_ago",1
85618638,"rundeck/rundeck",9,11,35,541,1172,"moy","test+src+other",17,"Thursday","1",1830,"daily","PUSH",0,1,1,1,0,0,0,0,0,0,0.07885373596341,NA,NA,NA,NA,NA,"e917f1e984e5333d1d8daf9d42a611523cfbbb65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-15 21:16:59",0,0,"more_week_ago",0
85788007,"rundeck/rundeck",9,11,54,650,1946,"high","test+src",14,"Friday","1",1830,"daily","PUSH",0,1,1,1,1,0,1,0,1,0,0.206359633080355,NA,NA,NA,NA,NA,"7e01a7f6bd1f211f0407f12b9d8d3b257a990ce5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-16 18:15:13",0,0,"more_week_ago",0
