tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
93592216,lenskit/lenskit,3.0,13.0,21.0,252.0,276.0,moy,test+src+other,16.0,Friday,1.0,2047.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350470013441372,0.0,0.0,0.0,0.0,0.0,8763fd7c2334dbe61170786dc13b74ef3d7cb4c8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-11-27 21:35:01,0.0,0.0,,1.0
93604239,lenskit/lenskit,5.0,13.0,30.0,273.0,330.0,moy,src+other,18.0,Friday,1.0,2047.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23681287732260198,1.0,0.0,1.0,0.0,1.0,820fad1acb8a09a95d22123ddef06d95a1525fa3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015-11-27 23:39:42,0.0,0.0,,1.0
95583174,lenskit/lenskit,16.0,13.0,60.0,340.0,937.0,high,test+src,18.0,Friday,1.0,2054.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120028195831131,1.0,0.0,0.0,0.0,1.0,0689b03e2f1a62df6e6c185f1b0cf24d1971a11d,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-08 14:26:25,0.0,0.0,,1.0
95643752,lenskit/lenskit,4.0,13.0,134.0,500.0,1094.0,high,test+src+other,14.0,Tuesday,1.0,2058.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234828353103164,1.0,0.0,1.0,0.0,1.0,0ddb103cf8beb239dccd2ee4c055446941aa9e79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-08 19:01:44,0.0,0.0,,1.0
95873147,lenskit/lenskit,3.0,13.0,146.0,715.0,1450.0,moy,test+src,13.0,Wednesday,1.0,2059.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23621113214914102,0.0,0.0,0.0,0.0,0.0,ae3b6942a48539a0d52855ef0964373c6fbef428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-12-09 19:15:16,0.0,0.0,,1.0
100654197,lenskit/lenskit,2.0,13.0,29.0,284.0,1616.0,faible,src,14.0,Wednesday,1.0,2087.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5ca6e5215f615095ad9b3165d7523718463afd4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-06 19:08:41,0.0,0.0,,1.0
100660259,lenskit/lenskit,2.0,13.0,31.0,305.0,1626.0,faible,src,14.0,Wednesday,1.0,2087.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f5ca6e5215f615095ad9b3165d7523718463afd4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-01-06 19:35:12,0.0,0.0,,1.0
105711769,lenskit/lenskit,1.0,1.0,6.0,25.0,61.0,faible,src+other,11.0,Friday,1.0,2110.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,,0.0,,1.0,,0.853907034573377,,,,,,e701a3b6041e981d8977966ae11baf8491c7b23a,,,,,,,,,,,,,2016-01-29 16:31:06,0.0,0.0,,0.0
105711783,lenskit/lenskit,1.0,1.0,6.0,25.0,61.0,faible,src+other,11.0,Friday,1.0,2110.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.853907034573377,,,,,,e701a3b6041e981d8977966ae11baf8491c7b23a,,,,,,,,,,,,,2016-01-29 16:31:06,0.0,0.0,,0.0
105716266,lenskit/lenskit,2.0,13.0,13.0,25.0,103.0,faible,src+other,11.0,Friday,1.0,2110.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.398043628356657,,,,,,db08978a01c45a3b13e9e6fbd82ead142a98f9af,,,,,,,,,,,,,2016-01-29 16:47:47,0.0,0.0,,0.0
105719516,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,other,11.0,Friday,1.0,2110.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,389384c27b93f61404344da709f9f8262de75d4d,,,,,,,,,,,,,2016-01-29 17:00:31,0.0,0.0,,0.0
105738999,lenskit/lenskit,2.0,13.0,7.0,6.0,16.0,faible,other,12.0,Friday,1.0,2110.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539757712587278,,,,,,218d97144ef1c5b1d89e29bcde9f53aed3704b6d,,,,,,,,,,,,,2016-01-29 18:36:08,0.0,0.0,,0.0
105773917,lenskit/lenskit,1.0,1.0,1.0,1.0,7.0,faible,src,13.0,Friday,1.0,2110.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,00632684b0165dcadc25419ca3f0e01e0eff194c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-29 21:27:57,0.0,0.0,,1.0
105775363,lenskit/lenskit,1.0,1.0,1.0,0.0,1.0,faible,other,16.0,Friday,1.0,2110.0,daily,UNKNOWN,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,88473f2d34fc99213cb92e2df40ef0e663cab13a,,,,,,,,,,,,,2016-01-29 21:35:10,0.0,0.0,,0.0
108634692,lenskit/lenskit,1.0,1.0,164.0,1324.0,2536.0,faible,src+other,15.0,Thursday,1.0,2123.0,daily,PR_MERGE,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8112689760386379,1.0,0.0,0.0,0.0,1.0,110bb85a0a60216a265617eb52aa2cc09c912247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2016-02-11 20:41:58,0.0,0.02,,1.0
109683814,lenskit/lenskit,1.0,1.0,3.0,6.0,30.0,faible,src,14.0,Tuesday,1.0,2128.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710749335420759,,,,,,4093b64b3df26d6c800ba0de17fd5e00d4add5cc,,,,,,,,,,,,,2016-02-16 19:24:02,0.0,0.0,,0.0
109696986,lenskit/lenskit,1.0,1.0,3.0,6.0,30.0,faible,src,15.0,Tuesday,1.0,2128.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710749335420759,,,,,,93fc001fa753483cae5a13e861b2c0ed1b9936d0,,,,,,,,,,,,,2016-02-16 20:24:46,0.0,0.0,,0.0
109697581,lenskit/lenskit,1.0,1.0,3.0,0.0,4.0,faible,other,15.0,Tuesday,1.0,2128.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9463946303571859,,,,,,727c5b7803ffb1fd99b650f43570bdae33fa4c9f,,,,,,,,,,,,,2016-02-16 20:27:17,0.0,0.0,,0.0
109714039,lenskit/lenskit,13.0,13.0,31.0,169.0,1441.0,faible,test+src+other,15.0,Tuesday,1.0,2128.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.166138908600605,1.0,0.0,0.0,0.0,1.0,d67ef1d0ba440ae3f1b44c76a6b54c558ec231ee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-16 21:40:12,1.0,0.09,less_day,1.0
109899757,lenskit/lenskit,1.0,1.0,7.0,0.0,21.0,faible,src,11.0,Wednesday,1.0,2129.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7562c3556e3b8fbf287b6ffdca42c3de6d824885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-17 16:02:23,0.0,0.0,,1.0
109961384,lenskit/lenskit,1.0,1.0,7.0,7.0,7.0,faible,src,15.0,Wednesday,1.0,2129.0,daily,MERGE,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,a68ee8527f72d4661e16a19df5da22f35c42fa9b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 20:18:44,0.0,0.0,,1.0
109964048,lenskit/lenskit,2.0,13.0,13.0,16.0,20.0,faible,src,15.0,Wednesday,1.0,2129.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898690481280255,0.0,0.0,0.0,0.0,0.0,4a7063d868dd058cba0bb899c911de96e7e285f8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 20:30:33,0.0,0.0,,1.0
109964379,lenskit/lenskit,1.0,1.0,1.0,3.0,2.0,faible,src,15.0,Wednesday,1.0,2129.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38fcfc67f83014ff7d8d4f0d01c38213a0cfd36a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-17 20:32:04,0.0,0.0,,1.0
109971214,lenskit/lenskit,1.0,1.0,1.0,7.0,2.0,faible,src,16.0,Wednesday,1.0,2129.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4c453511c9c44ac53146618ee77c9a7dbbe2ea18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-17 21:03:06,0.0,0.0,,1.0
110251982,lenskit/lenskit,1.0,1.0,1.0,7.0,2.0,faible,src,17.0,Thursday,1.0,2130.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,f39286afaafab3246c25475dab228e66c2ba19f9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-18 22:46:50,0.0,0.0,,1.0
110253553,lenskit/lenskit,14.0,13.0,34.0,260.0,1470.0,high,test+src+other,17.0,Thursday,1.0,2130.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18624911187878895,1.0,0.0,0.0,0.0,1.0,e874aa423eb2310373baef6821b134989a57d463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 22:53:41,0.0,0.0,,1.0
112119293,lenskit/lenskit,6.0,13.0,43.0,270.0,1612.0,faible,src+other,14.0,Friday,1.0,2138.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755062748441131,0.0,0.0,0.0,0.0,0.0,a6bc3f87815255fae223764351cbbbd5d3f444bf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-26 20:55:25,0.0,0.0,,1.0
112126544,lenskit/lenskit,1.0,1.0,1.0,0.0,4.0,faible,other,16.0,Friday,1.0,2138.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8a3942a836448204997c705574bad45c801b3519,,,,,,,,,,,,,2016-02-26 21:26:52,0.0,0.0,,0.0
112758129,lenskit/lenskit,4.0,13.0,13.0,33.0,83.0,faible,test+src+other,13.0,Monday,1.0,2141.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267438122373064,0.0,0.0,0.0,0.0,0.0,c50c7b732e10488acdd0c990d2357762423ec8f0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-01 02:33:53,0.0,0.09,more_week_ago,1.0
112758628,lenskit/lenskit,2.0,13.0,23.0,64.0,160.0,moy,test+src,21.0,Monday,1.0,2142.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56517252696611,0.0,0.0,0.0,0.0,0.0,ac338f63537b5f41ccf35450e48c80d9a1ff8742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-01 02:38:41,0.0,0.0,,1.0
112946432,lenskit/lenskit,1.0,1.0,1.0,1.0,2.0,faible,other,14.0,Tuesday,1.0,2142.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a1f0879fae5699b9bc77bc6c969b24780c4a41cd,,,,,,,,,,,,,2016-03-01 19:51:12,0.0,0.0,,0.0
112966423,lenskit/lenskit,1.0,1.0,2.0,0.0,23.0,faible,src+other,16.0,Tuesday,1.0,2142.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553754125614291,,,,,,59b18e5717da9854c8404274722a7744ee2fa1bc,,,,,,,,,,,,,2016-03-01 21:14:17,0.0,0.09,more_week_ago,0.0
112967430,lenskit/lenskit,1.0,1.0,1.0,1.0,2.0,faible,other,14.0,Tuesday,1.0,2142.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a1f0879fae5699b9bc77bc6c969b24780c4a41cd,,,,,,,,,,,,,2016-03-01 21:17:54,0.0,0.0,,0.0
112968129,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,16.0,Tuesday,1.0,2142.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1c2c4648131ca946fc18f8ea3d7c28ccae0ff385,,,,,,,,,,,,,2016-03-01 21:20:32,0.0,0.0,,0.0
112970434,lenskit/lenskit,1.0,1.0,1.0,0.0,1.0,faible,other,16.0,Tuesday,1.0,2142.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,cc3d0472d5945ade064cf885d15c28ec23422b16,,,,,,,,,,,,,2016-03-01 21:29:34,0.0,0.09,more_week_ago,0.0
112974492,lenskit/lenskit,1.0,1.0,1.0,0.0,8.0,faible,other,16.0,Tuesday,1.0,2142.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,6f90526a60407716b553b0851fc97a04cf6a5ba5,,,,,,,,,,,,,2016-03-01 21:45:08,0.0,0.09,more_week_ago,0.0
112984328,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,other,17.0,Tuesday,1.0,2142.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,2f9f784a3823c0c4a2c59029b89be8543d17ca1d,,,,,,,,,,,,,2016-03-02 02:00:18,0.0,0.09,more_week_ago,0.0
112987851,lenskit/lenskit,2.0,13.0,3.0,3.0,6.0,faible,other,17.0,Tuesday,1.0,2142.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,e28985aaf1dd53a7496126e52bf2d217662b241f,,,,,,,,,,,,,2016-03-01 23:11:28,0.0,0.0,,0.0
112988651,lenskit/lenskit,2.0,13.0,5.0,6.0,12.0,faible,other,17.0,Tuesday,1.0,2142.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,18c8f2c2f8c486ffc9043506fad32dc0fc3c2099,,,,,,,,,,,,,2016-03-01 22:50:34,0.0,0.09,more_week_ago,0.0
112994657,lenskit/lenskit,4.0,13.0,13.0,16.0,126.0,faible,test+src+other,17.0,Tuesday,1.0,2142.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262852510081029,0.0,0.0,0.0,0.0,0.0,4adcb8d86d6440ce7fed2b1a40865d2290e9525e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-01 23:16:44,0.0,0.09,more_week_ago,1.0
112994882,lenskit/lenskit,1.0,1.0,12.0,13.0,153.0,faible,src+other,18.0,Tuesday,1.0,2142.0,daily,PR_MERGE,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.644672720709548,0.0,0.0,0.0,0.0,0.0,60cb3d1f24fb6c985ed4f1fae5d8d94e7fcfa055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-02 14:35:58,0.0,0.0,,1.0
113138297,lenskit/lenskit,1.0,1.0,1.0,0.0,5.0,faible,other,9.0,Wednesday,1.0,2143.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,8341832d2788f4c9d96ef4c0c62171d68a3f9e0a,,,,,,,,,,,,,2016-03-02 14:41:19,0.0,0.0,,0.0
113206701,lenskit/lenskit,1.0,1.0,14.0,31.0,196.0,faible,src,14.0,Wednesday,1.0,2143.0,daily,MERGE,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.578486857819975,0.0,0.0,0.0,0.0,0.0,7c7c67a8bf63d318211228b3325f833aaf0ecf0f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-02 19:56:55,0.0,0.0,,1.0
113223565,lenskit/lenskit,1.0,1.0,3.0,3.0,6.0,faible,other,15.0,Wednesday,1.0,2143.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8527924884900409,,,,,,8b0f52ad315c204fef506e30268a68598b3adb23,,,,,,,,,,,,,2016-03-02 20:15:25,0.0,0.0,,0.0
113231322,lenskit/lenskit,1.0,1.0,2.0,6.0,2.0,faible,other,15.0,Wednesday,1.0,2143.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.811278124459133,,,,,,651ab6ad7db879dc39038a7da7d9cbebe227a17c,,,,,,,,,,,,,2016-03-02 20:47:09,1.0,0.05,less_day,0.0
113236781,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,16.0,Wednesday,1.0,2143.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,24c77f6bf9b236102dfe777c42d3bcea629d7506,,,,,,,,,,,,,2016-03-02 21:59:44,0.0,0.05,less_day,0.0
113502449,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,15.0,Thursday,1.0,2144.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,a0a05ae5ee784003093f9fbd95c4c3d3eb2e8d08,,,,,,,,,,,,,2016-03-03 20:49:41,0.0,0.05,day_ago,0.0
113796111,lenskit/lenskit,4.0,13.0,14.0,23.0,190.0,faible,test+src,17.0,Friday,1.0,2145.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27004339585035,0.0,0.0,0.0,0.0,0.0,4ab2cdacbcd2a58bbafe12b5f64e778f3083e927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-04 23:14:18,0.0,0.1,more_week_ago,1.0
113796349,lenskit/lenskit,4.0,13.0,27.0,45.0,379.0,moy,test+src,18.0,Friday,1.0,2145.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27004339585035,0.0,0.0,0.0,0.0,0.0,0ae113528a7507fc773c15304ee69f598ddb6aab,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-04 23:15:09,0.0,0.05,week_ago,1.0
114531765,lenskit/lenskit,1.0,1.0,1.0,0.0,5.0,faible,src,16.0,Saturday,1.0,2146.0,daily,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533e42283b1e9e8cbec2a3ae4839d06ed2b71ce0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-08 14:44:39,0.0,0.05,week_ago,1.0
114532027,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Tuesday,1.0,2149.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a177e3ea46ced109034d868d0b4d9f34a4cdcf71,,,,,,,,,,,,,2016-03-08 14:46:15,0.0,0.1,more_week_ago,0.0
114533517,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Tuesday,1.0,2149.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bcd845ba50322a61a69634fb78645a93555ea075,,,,,,,,,,,,,2016-03-08 14:52:36,0.0,0.0,more_week_ago,0.0
114533587,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Tuesday,1.0,2149.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.0,,,,,,a177e3ea46ced109034d868d0b4d9f34a4cdcf71,,,,,,,,,,,,,2016-03-08 15:15:54,0.0,0.1,more_week_ago,0.0
114825853,lenskit/lenskit,1.0,1.0,1.0,0.0,5.0,faible,src,11.0,Wednesday,1.0,2150.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e133ea6cda6996dd70d03335f3ff774b88c19bc9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-09 16:04:31,0.0,0.05,week_ago,1.0
115549032,lenskit/lenskit,1.0,1.0,1.0,0.0,5.0,faible,src,11.0,Saturday,1.0,2153.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae1b395ec63b1333c717fdac150e0860cf0326e0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-12 17:18:26,0.0,0.05,more_week_ago,1.0
115552320,lenskit/lenskit,1.0,1.0,32.0,63.0,408.0,faible,src+other,12.0,Saturday,1.0,2153.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571614046726629,0.0,0.0,0.0,0.0,0.0,f281be61627176ea817402d5be80ad4eaaee7c78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-12 17:46:55,0.0,0.04,more_week_ago,1.0
115556381,lenskit/lenskit,1.0,1.0,61.0,126.0,687.0,faible,src+other,12.0,Saturday,1.0,2153.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129845327467721,1.0,0.0,0.0,0.0,0.0,47f84d6db2ee987cc45f3053db2e70ee251f4a5c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-12 18:21:58,0.0,0.03,more_week_ago,1.0
117823376,lenskit/lenskit,4.0,13.0,83.0,144.0,1985.0,faible,src+other,17.0,Tuesday,0.0,40.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24836865379062698,1.0,0.0,0.0,0.0,1.0,36d8db96ffcabe0f87ae5592e723292735bdd1e7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-22 21:30:11,0.0,0.03,,1.0
119020280,lenskit/lenskit,1.0,1.0,1.0,8.0,10.0,faible,src,13.0,Monday,0.0,46.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a60b307a44098f8e2db34f87bd1823e38d78dc0a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-28 17:28:49,0.0,0.03,,1.0
119262035,lenskit/lenskit,8.0,13.0,13.0,43.0,168.0,faible,src+other,17.0,Monday,1.0,2169.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118267644810083,0.0,0.0,0.0,0.0,0.0,14f406b910e2b3f2777a0d029f187dd2b8fead98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-29 14:34:39,0.0,0.0,more_week_ago,1.0
119663072,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,18.0,Wednesday,1.0,2171.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c7bde2f5d9c198513bf60b0d2da9480d2b2f83f8,,,,,,,,,,,,,2016-03-30 22:05:02,1.0,0.1,less_day,0.0
119663082,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,11.0,Wednesday,1.0,2171.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,1.0,,1.0,,1.0,,0.0,,,,,,f71e384fb4056f33e4f8080e777bd8b146e53983,,,,,,,,,,,,,2016-03-30 22:05:01,0.0,0.0,more_week_ago,0.0
119954308,lenskit/lenskit,1.0,1.0,9.0,5.0,200.0,faible,src+other,19.0,Thursday,1.0,2172.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304531536702914,1.0,0.0,0.0,0.0,0.0,e0a5d92f6bbc3362e55a6dcdab2078292bd526bd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-31 23:52:11,0.0,0.03,,1.0
121279983,lenskit/lenskit,9.0,13.0,14.0,5.0,116.0,moy,src+other,17.0,Wednesday,1.0,2178.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775518063933211,1.0,0.0,0.0,0.0,0.0,21987ec18bd27097744696133b944cb032ba530e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-04-06 21:42:53,0.0,0.03,,1.0
