tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
112767550,geoserver/geoserver,1.0,1.0,1.0,3.0,3.0,faible,other,22.0,Monday,1.0,1310.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,eae2dfacd1d4f81f778b0abb062bc08e21bf7f9f,,,,,,,,,,,,,2016-03-01 03:50:45,1.0,0.44,less_day,0.0
112789273,geoserver/geoserver,1.0,1.0,161.0,261.0,261.0,faible,src+other,1.0,Tuesday,0.0,0.0,single,UNKNOWN,0.0,0.0,0.0,1.0,1.0,,1.0,,1.0,,0.966057758829021,,,,,,b3cb26b97b540a900d5824b530d6ec40ff7507a2,,,,,,,,,,,,,2016-03-01 07:22:02,1.0,0.44,less_day,0.0
112791621,geoserver/geoserver,1.0,1.0,2.0,23.0,0.0,faible,other,2.0,Tuesday,0.0,1331.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7553754125614291,,,,,,89d535a96ac16d220e7d2600fd384f04afada7bc,,,,,,,,,,,,,2016-03-01 07:43:03,1.0,0.57,less_day,0.0
112995121,geoserver/geoserver,1.0,1.0,4.0,8.0,222.0,faible,test+src+other,15.0,Tuesday,1.0,74.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.617313893422383,0.0,0.0,0.0,0.0,0.0,210b1e08b3cbdfb9e7ccd5a051287a713e687e8c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-01 23:20:35,1.0,0.79,day_ago,1.0
113189125,geoserver/geoserver,1.0,1.0,3.0,48.0,325.0,faible,other,12.0,Wednesday,0.0,1332.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7441155457646279,,,,,,a3dd17ab11d85849985fbf1692fd9367b6672998,,,,,,,,,,,,,2016-03-02 18:24:20,1.0,0.77,day_ago,0.0
113202578,geoserver/geoserver,1.0,1.0,21.0,104.0,126.0,moy,test+src+other,10.0,Wednesday,1.0,1715.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,,1.0,,1.0,,0.70715819629526,1.0,0.0,1.0,1.0,1.0,8f2c57b1c5290a234c018b72858010144387b3c0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-02 19:01:44,1.0,0.65,day_ago,1.0
113232025,geoserver/geoserver,1.0,1.0,3.0,3.0,3.0,faible,other,15.0,Wednesday,1.0,1311.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,37fdb91b55723d8b24948874fdb9d5ce60fd5ff3,,,,,,,,,,,,,2016-03-02 20:50:54,1.0,0.86,less_day,0.0
113232511,geoserver/geoserver,1.0,1.0,3.0,3.0,3.0,faible,other,15.0,Wednesday,1.0,1311.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,df38c6ef657e651cfa2d4f0222e1574620d32e80,,,,,,,,,,,,,2016-03-02 20:53:59,1.0,0.79,week_ago,0.0
113243264,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,16.0,Wednesday,1.0,1311.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,6cb1cf8273f65870553858ebe68cf94d20983124,,,,,,,,,,,,,2016-03-02 21:40:41,1.0,0.95,less_day,0.0
113244214,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,16.0,Wednesday,1.0,1311.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,6d31d5318be06d5890331d4e28c8e99ff07cf2ed,,,,,,,,,,,,,2016-03-02 21:43:22,1.0,0.76,less_day,0.0
113255445,geoserver/geoserver,1.0,1.0,2.0,0.0,6.0,faible,other,17.0,Wednesday,1.0,1311.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.650022421648354,,,,,,cd7b4deb6737993af870e3205281c6fbf2e8936b,,,,,,,,,,,,,2016-03-02 23:11:49,1.0,1.0,less_day,0.0
113263732,geoserver/geoserver,1.0,1.0,3.0,34.0,0.0,faible,other,17.0,Wednesday,1.0,1311.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6627087697487271,,,,,,5cea23474f644981152232cd8c4b26566b32e67f,,,,,,,,,,,,,2016-03-02 23:18:35,1.0,1.0,less_day,0.0
113306488,geoserver/geoserver,1.0,1.0,1.0,1.0,2.0,faible,test+src,22.0,Wednesday,1.0,1312.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92c40539a4da99e82d4fe8f055f681a5c0bae3df,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-03 03:13:52,1.0,1.0,less_day,1.0
113312688,geoserver/geoserver,1.0,1.0,1.0,6.0,6.0,faible,src,23.0,Wednesday,1.0,1312.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,d11f04ba7a64b8d8fec24a22aeed2741c9dc5db4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-03 04:11:48,1.0,1.0,less_day,1.0
113538337,geoserver/geoserver,1.0,1.0,4.0,2.0,33.0,faible,other,18.0,Thursday,1.0,1312.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.706209690824147,,,,,,9aeba04f7244ae10017620fbf555ac05eabf4c77,,,,,,,,,,,,,2016-03-03 23:41:17,1.0,1.0,less_day,0.0
113538431,geoserver/geoserver,1.0,1.0,4.0,2.0,33.0,faible,other,18.0,Thursday,1.0,1312.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.706209690824147,,,,,,7f8e5b5b1b73ee8b548a508e9a796907d27450e0,,,,,,,,,,,,,2016-03-03 23:41:33,1.0,0.73,day_ago,0.0
113557765,geoserver/geoserver,3.0,66.0,8.0,14.0,58.0,faible,test+src,20.0,Thursday,1.0,1312.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.159072333820827,0.0,0.0,0.0,0.0,0.0,420cfaaddd9e83482556ffcbda464728c9b912f8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-04 01:58:08,1.0,1.0,less_day,1.0
113562744,geoserver/geoserver,2.0,66.0,11.0,22.0,81.0,faible,test+src,21.0,Thursday,1.0,1312.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30109040513283397,0.0,0.0,0.0,0.0,0.0,95a3eafc550019eefe48f42b9fcaaddf7b8706dd,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-04 02:39:56,1.0,0.71,less_day,1.0
113751240,geoserver/geoserver,1.0,1.0,1.0,0.0,11.0,faible,other,15.0,Friday,1.0,1338.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,5c9cb7a40c75b1374e7ae8cced131f9e07d8d59a,,,,,,,,,,,,,2016-03-04 20:10:33,1.0,0.77,less_day,0.0
113896739,geoserver/geoserver,1.0,1.0,1.0,6.0,0.0,faible,other,9.0,Saturday,1.0,1339.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,ad27ca3081b8f4a5127f94e6a4f6fbeb18f7a77a,,,,,,,,,,,,,2016-03-05 14:42:13,1.0,1.0,day_ago,0.0
113896815,geoserver/geoserver,1.0,1.0,1.0,6.0,0.0,faible,other,9.0,Saturday,1.0,1339.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,b44bf94a4fd126d4cf716559a3f299b6960b4f61,,,,,,,,,,,,,2016-03-05 14:42:53,1.0,0.83,less_day,0.0
113914630,geoserver/geoserver,10.0,66.0,348.0,2023.0,2271.0,high,test+src+other,11.0,Saturday,1.0,1718.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.185695246722845,1.0,0.0,1.0,1.0,1.0,6c6ba9d4b72c7f132aeca8f78810955136ae8d54,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-05 16:56:29,1.0,0.88,week_ago,1.0
113917531,geoserver/geoserver,1.0,1.0,2.0,6.0,11.0,faible,test+src+other,12.0,Saturday,1.0,1718.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.873981048127358,0.0,0.0,0.0,0.0,0.0,d5086daf3e3fa112ce7ca01889b4957636e6ad9c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-05 17:17:34,0.0,0.91,week_ago,1.0
114024436,geoserver/geoserver,2.0,66.0,4.0,14.0,19.0,faible,other,5.0,Sunday,1.0,1339.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,3437347e3f57b0705e768f262332b0ab27b0fefd,,,,,,,,,,,,,2016-03-06 10:22:49,0.0,0.89,week_ago,0.0
114025431,geoserver/geoserver,1.0,1.0,1.0,7.0,7.0,faible,src,5.0,Sunday,1.0,1339.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,e7949dc5d42a1d5c0e039007e068d3c56d506491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-06 10:31:34,1.0,0.89,less_day,1.0
114063286,geoserver/geoserver,2.0,66.0,6.0,169.0,272.0,faible,test+src+other,11.0,Sunday,1.0,1340.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56796030300601,0.0,0.0,0.0,0.0,0.0,be0416727ecc72fd438ac3196797cfcd3e4aa95d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-06 16:05:37,1.0,1.0,day_ago,1.0
114063371,geoserver/geoserver,2.0,66.0,11.0,331.0,537.0,faible,test+src+other,11.0,Sunday,1.0,1340.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56796030300601,0.0,0.0,0.0,0.0,0.0,07b942edb08c0f0dc1e0402bdec2e17fb7cfc7fb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-06 16:06:27,1.0,0.91,day_ago,1.0
114311465,geoserver/geoserver,1.0,1.0,9.0,42.0,349.0,faible,test+src,12.0,Monday,1.0,1270.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7552489887248341,1.0,0.0,1.0,1.0,0.0,ef26a5034e9cafa52525cb8818a9ca6b726b2dd3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-07 18:23:47,1.0,1.0,day_ago,1.0
114523562,geoserver/geoserver,1.0,1.0,3.0,11.0,113.0,faible,test+src+other,9.0,Tuesday,1.0,81.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7125343996650941,0.0,0.0,0.0,0.0,0.0,c2a480b8f2402eb3debf30dc9729f322ea4e2e60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-08 14:08:43,1.0,1.0,day_ago,1.0
114523943,geoserver/geoserver,1.0,1.0,3.0,11.0,112.0,faible,test+src+other,9.0,Tuesday,1.0,80.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7119968306964641,0.0,0.0,0.0,0.0,0.0,7fb8fc1f0a1da9610aa6f1fbca4f64c21afeea9b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-08 14:10:08,1.0,1.0,less_day,1.0
114562939,geoserver/geoserver,1.0,1.0,3.0,11.0,113.0,faible,src+other,11.0,Tuesday,1.0,1342.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7125343996650941,0.0,0.0,0.0,0.0,0.0,70658e0ea682aef1100d6d081e712ce4e19c5c0e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-08 16:48:51,1.0,1.0,week_ago,1.0
114563168,geoserver/geoserver,1.0,1.0,3.0,11.0,112.0,faible,src+other,11.0,Tuesday,1.0,1342.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7119968306964641,0.0,0.0,0.0,0.0,0.0,904bc84a4bff07f2c62616492257f1d01aca1390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-08 16:50:15,1.0,1.0,less_day,1.0
115686279,geoserver/geoserver,1.0,1.0,9.0,169.0,80.0,moy,test+src+other,11.0,Sunday,1.0,1317.0,monthly,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7746130142842901,1.0,0.0,0.0,0.0,1.0,6df10c079d11d10511e2635080e6e8e2d03fb1da,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-13 15:59:51,1.0,0.88,week_ago,1.0
115738818,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,18.0,Sunday,1.0,0.0,single,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,ec1d6dd636eb16f6a2e4548fa1018a788d7d36d1,,,,,,,,,,,,,2016-03-13 22:13:24,1.0,1.0,week_ago,0.0
116016228,geoserver/geoserver,1.0,1.0,2.0,9.0,32.0,faible,src,20.0,Monday,1.0,1323.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.659375881278699,1.0,0.0,0.0,0.0,0.0,952ca1c563a73a4b6da2cd11bcdbcffe1ae5bfd8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-15 00:46:34,1.0,1.0,week_ago,1.0
116166480,geoserver/geoserver,1.0,1.0,2.0,9.0,32.0,faible,test+src,12.0,Tuesday,0.0,265.0,monthly,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.659375881278699,1.0,0.0,0.0,0.0,0.0,4ebc7683c46a7b046f4c78000e51414d9d2386ad,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-15 16:31:39,1.0,1.0,week_ago,1.0
116201288,geoserver/geoserver,1.0,1.0,1.0,1.0,0.0,faible,other,14.0,Tuesday,1.0,1349.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,7a1ef619b168fad94b55c2886cc1b624d559155e,,,,,,,,,,,,,2016-03-16 15:43:37,1.0,1.0,day_ago,0.0
116209126,geoserver/geoserver,1.0,1.0,2.0,9.0,32.0,faible,src,15.0,Tuesday,1.0,1324.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.659375881278699,1.0,0.0,0.0,0.0,0.0,8dae366ad0836e4b6f425c2b86a2603971b0930d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-15 20:14:56,1.0,1.0,week_ago,1.0
116356252,geoserver/geoserver,2.0,66.0,18.0,203.0,799.0,moy,test+src+other,7.0,Wednesday,1.0,1696.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41153697360985897,0.0,0.0,0.0,0.0,0.0,9068241b390eb4693294af86a111812f2b01a64f,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-16 11:46:39,1.0,1.0,week_ago,1.0
116356642,geoserver/geoserver,2.0,66.0,34.0,397.0,1566.0,moy,test+src+other,7.0,Wednesday,1.0,1696.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41153697360985897,0.0,0.0,0.0,0.0,0.0,9068241b390eb4693294af86a111812f2b01a64f,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-16 11:49:05,1.0,1.0,week_ago,1.0
116389925,geoserver/geoserver,1.0,1.0,5.0,12.0,11.0,faible,test+src+other,10.0,Wednesday,1.0,1729.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944347943941053,0.0,0.0,0.0,0.0,0.0,e19b8cbcddbcd64ed30159fb2260c980c4147f25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-16 14:33:45,1.0,0.87,week_ago,1.0
116413207,geoserver/geoserver,1.0,1.0,1.0,0.0,2.0,faible,other,11.0,Wednesday,1.0,1337.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,a4c40bce3ce338c3fd1d07503f133c78b7072bae,,,,,,,,,,,,,2016-03-16 16:29:13,1.0,1.0,less_day,0.0
116415471,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,12.0,Wednesday,1.0,1350.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,bf0345d228111c15aeff6f7c1bc87b4ed230af96,,,,,,,,,,,,,2016-03-16 16:29:29,1.0,1.0,less_day,0.0
117095986,geoserver/geoserver,1.0,1.0,3.0,1.0,13.0,faible,other,7.0,Saturday,1.0,1353.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72483409150576,,,,,,0a585fabbdaf28d17cb1feb3935eff4870626630,,,,,,,,,,,,,2016-03-19 11:32:07,1.0,1.0,week_ago,0.0
117112493,geoserver/geoserver,1.0,1.0,14.0,189.0,762.0,faible,src+other,10.0,Saturday,1.0,1353.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7419429310895,0.0,0.0,0.0,0.0,0.0,e4b99f31c36cc7a0452457f7f95a04ccee115dac,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-19 14:02:05,1.0,1.0,less_day,1.0
117113336,geoserver/geoserver,1.0,1.0,1.0,0.0,2.0,faible,other,10.0,Saturday,1.0,1353.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,a05932f3f487a96f6192c45fd2bfeeccdcc685b8,,,,,,,,,,,,,2016-03-19 14:10:16,1.0,1.0,less_day,0.0
117113372,geoserver/geoserver,1.0,1.0,1.0,0.0,2.0,faible,other,10.0,Saturday,1.0,1353.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,45402dc74e047e449d3c3d1b79e4047672f7517a,,,,,,,,,,,,,2016-03-19 14:10:31,1.0,1.0,week_ago,0.0
117115006,geoserver/geoserver,1.0,1.0,2.0,66.0,157.0,faible,test+src,10.0,Saturday,0.0,0.0,single,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998244113485518,1.0,0.0,1.0,1.0,1.0,8f02d3218a535183a1cfee59dbda37457a8541d9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-19 14:43:19,1.0,1.0,less_day,1.0
117115398,geoserver/geoserver,1.0,1.0,2.0,66.0,157.0,faible,test+src,10.0,Saturday,0.0,0.0,single,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998244113485518,1,0,1,1,1,af5f6aa27bcee58ce0d677e2c751a5f61b2e4860,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-19 14:46:05,1.0,1.0,less_day,0.0
117185452,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Saturday,1.0,1328.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,3a43c1dff917289d1b2dfbc0d4e9a89cd22aa240,,,,,,,,,,,,,2016-03-19 23:11:55,1.0,1.0,less_day,0.0
117185604,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,19.0,Saturday,1.0,1328.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,97328b2fb5bf3722d3b46d8e470df5baa254557f,,,,,,,,,,,,,2016-03-19 23:31:57,1.0,1.0,less_day,0.0
117223025,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,2.0,Sunday,1.0,1329.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,f716f66c558d25661d5df860563b730b888afe56,,,,,,,,,,,,,2016-03-20 06:45:47,1.0,1.0,less_day,0.0
117223514,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,2.0,Sunday,1.0,1329.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,cf57d96947a06f5f5757762e3190e167f95d1cd2,,,,,,,,,,,,,2016-03-20 06:50:02,1.0,1.0,less_day,0.0
117232303,geoserver/geoserver,1.0,1.0,1.0,3.0,2.0,faible,other,4.0,Sunday,1.0,1329.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1c8c9ba0f74a465c397d46cf19d3b34b95b2fb6e,,,,,,,,,,,,,2016-03-20 08:48:21,1.0,1.0,less_day,0.0
117232422,geoserver/geoserver,1.0,1.0,1.0,2.0,1.0,faible,other,4.0,Sunday,1.0,1329.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,5764d58de3af4d71287f8a0ef9b5817980f1a7cd,,,,,,,,,,,,,2016-03-20 08:49:59,1.0,1.0,less_day,0.0
117672380,geoserver/geoserver,1.0,1.0,2.0,5.0,43.0,faible,src,6.0,Tuesday,1.0,1342.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48206614808309295,,,,,,1d9e9d1bc0206c862ccb8cd40212643d1a059d00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-22 10:17:21,1.0,1.0,week_ago,0.0
117929619,geoserver/geoserver,1.0,1.0,178.0,302.0,302.0,faible,src+other,17.0,Tuesday,1.0,1739.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.9603360039771229,,,,,,1e63b379a8b7d8355a51afb78ba52a48ea86f8e7,,,,,,,,,,,,,2016-03-23 10:07:44,1.0,1.0,week_ago,0.0
118095908,geoserver/geoserver,1.0,1.0,350.0,2316.0,2507.0,faible,src+other,17.0,Wednesday,0.0,1353.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.854807452304943,1.0,0.0,1.0,1.0,1.0,a5985f42bd9ebe985310ae83252b4cb32e45fb1b,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-23 21:49:22,1.0,0.93,week_ago,1.0
118148895,geoserver/geoserver,1.0,1.0,4.0,4.0,11.0,faible,other,23.0,Wednesday,1.0,1333.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9664572819896992,,,,,,c73f26854f27b4018a0ed6ef16830f7df8faed68,,,,,,,,,,,,,2016-03-24 03:47:09,1.0,0.92,less_day,0.0
118174899,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,4.0,Thursday,1.0,1357.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,54c9498255ec7111b34bf55347fa7db10c262f63,,,,,,,,,,,,,2016-03-24 08:19:55,1.0,0.94,less_day,0.0
118176219,geoserver/geoserver,1.0,1.0,3.0,3.0,3.0,faible,src,4.0,Thursday,1.0,1357.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,a062a5591a355d92fabb25dea67ec1ccfc3e0e3d,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-03-24 08:28:51,1.0,0.93,less_day,1.0
118343690,geoserver/geoserver,1.0,1.0,1.0,1.0,12.0,faible,other,17.0,Thursday,1.0,1358.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,2bffc311cba18c306c6465216745e1174eb7bacb,,,,,,,,,,,,,2016-03-24 21:10:20,1.0,0.92,less_day,0.0
118404159,geoserver/geoserver,2.0,66.0,8.0,40.0,52.0,moy,test+src,23.0,Thursday,1.0,1334.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582567075884161,1.0,0.0,1.0,0.0,0.0,8769247ed20149fc51a20e1d5eed21adc9b375ae,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-03-25 03:31:14,0.0,0.91,less_day,1.0
118539568,geoserver/geoserver,1.0,1.0,1.0,1.0,0.0,faible,other,14.0,Friday,1.0,1359.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81900d2d3d5a3893196bd5a42e7a8971295a9308,,,,,,,,,,,,,2016-03-25 18:55:48,0.0,0.9,day_ago,0.0
